Time[s], x[px], y[px], phi[deg], delta_left, delta_right, omega_left, omega_right, rule_number, desired_course, course_error, rule, server_status, agent_status,turn_time, d_orientation, damaged,
188.09, 376, 263, -27.0501, 14, 0, 30, 12, 2, -9.83356, -17.21652, 1, 5, 99.6962, -38.3677, 1, 
188.128, 377, 263, -27.0501, 14, 0, 30, 12, 2, -9.83356, -17.21652, 1, 5, 99.6962, -38.3677, 1, 
188.158, 377, 263, -27.0501, 14, 0, 30, 12, 2, -9.83356, -17.21652, 1, 5, 99.6962, -38.3677, 1, 
188.192, 376, 263, -27.5026, 14, 0, 30, 12, 2, -9.9638, -17.53882, 1, 5, 99.6962, -38.3677, 1, 
188.229, 377, 264, -27.5026, 14, 0, 30, 12, 2, -9.9638, -17.53882, 1, 5, 99.6962, -38.3677, 1, 
188.263, 377, 263, -27.5026, 14, 0, 30, 12, 2, -9.9638, -17.53882, 1, 5, 99.6962, -38.3677, 1, 
188.293, 377, 264, -27.5026, 14, 0, 30, 12, 2, -9.9638, -17.53882, 1, 5, 99.6962, -38.3677, 1, 
188.326, 377, 263, -27.5026, 14, 0, 30, 12, 2, -9.9638, -17.53882, 1, 5, 99.6962, -38.3677, 1, 
188.361, 376, 263, -27.1876, 14, 0, 30, 12, 2, -9.9638, -17.22382, 1, 5, 99.6962, -38.3677, 1, 
188.395, 377, 263, -27.1876, 14, 0, 30, 12, 2, -9.9638, -17.22382, 1, 5, 99.6962, -38.3677, 1, 
188.431, 378, 263, -27.1876, 14, 0, 30, 12, 2, -9.9638, -17.22382, 1, 5, 99.6962, -38.3677, 1, 
188.461, 378, 263, -27.1876, 14, 0, 30, 12, 2, -9.9638, -17.22382, 1, 5, 99.6962, -38.3677, 1, 
188.492, 377, 263, -27.1876, 14, 0, 30, 12, 2, -9.9638, -17.22382, 1, 5, 99.6962, -38.3677, 1, 
188.529, 376, 263, -27.9147, 14, 0, 30, 12, 2, -9.9638, -17.95092, 1, 5, 99.6962, -38.3677, 1, 
188.558, 378, 263, -27.9147, 14, 0, 30, 12, 2, -9.9638, -17.95092, 1, 5, 99.6962, -38.3677, 1, 
188.588, 378, 263, -27.9147, 14, 0, 30, 12, 2, -9.9638, -17.95092, 1, 5, 99.6962, -38.3677, 1, 
188.625, 378, 263, -27.9147, 14, 0, 30, 12, 2, -9.9638, -17.95092, 1, 5, 99.6962, -38.3677, 1, 
188.659, 377, 263, -28.5225, 14, 0, 30, 12, 2, -10.0975, -18.4252, 1, 5, 99.6962, -38.3677, 1, 
188.695, 379, 263, -28.5225, 14, 0, 30, 12, 2, -10.0975, -18.4252, 1, 5, 99.6962, -38.3677, 1, 
188.731, 379, 263, -28.5225, 14, 0, 30, 12, 2, -10.0975, -18.4252, 1, 5, 99.6962, -38.3677, 1, 
188.761, 379, 264, -28.5225, 14, 0, 30, 12, 2, -10.0975, -18.4252, 1, 5, 99.6962, -38.3677, 1, 
188.792, 379, 264, -28.5225, 14, 0, 30, 12, 2, -10.0975, -18.4252, 1, 5, 99.6962, -38.3677, 1, 
188.825, 378, 263, -29.4284, 14, 0, 30, 12, 2, -10.2348, -19.19362, 1, 5, 99.6962, -38.3677, 1, 
188.858, 379, 264, -29.4284, 14, 0, 30, 12, 2, -10.2348, -19.19362, 1, 5, 99.6962, -38.3677, 1, 
188.889, 378, 263, -29.4711, 14, 0, 30, 12, 2, -10.2348, -19.23632, 1, 5, 99.6962, -38.3677, 1, 
188.926, 379, 264, -29.4711, 14, 0, 30, 12, 2, -10.2348, -19.23632, 1, 5, 99.6962, -38.3677, 1, 
188.961, 378, 263, -29.4754, 14, 0, 30, 12, 2, -10.2348, -19.24062, 1, 5, 99.6962, -38.3677, 1, 
188.995, 380, 263, -29.4754, 14, 0, 30, 12, 2, -10.2348, -19.24062, 1, 5, 99.6962, -38.3677, 1, 
189.031, 380, 263, -29.4754, 14, 0, 30, 12, 2, -10.2348, -19.24062, 1, 5, 99.6962, -38.3677, 1, 
189.061, 380, 263, -29.4754, 14, 0, 30, 12, 2, -10.2348, -19.24062, 1, 5, 99.6962, -38.3677, 1, 
189.089, 379, 263, -29.4754, 14, 0, 30, 12, 2, -10.2348, -19.24062, 1, 5, 99.6962, -38.3677, 1, 
189.126, 379, 263, -29.6098, 14, 0, 30, 12, 2, -10.3758, -19.23392, 1, 5, 99.6962, -38.3677, 1, 
189.16, 380, 263, -29.6098, 14, 0, 30, 12, 2, -10.3758, -19.23392, 1, 5, 99.6962, -38.3677, 1, 
189.19, 379, 264, -29.6098, 14, 0, 30, 12, 2, -10.3758, -19.23392, 1, 5, 99.6962, -38.3677, 1, 
189.226, 381, 263, -29.6098, 14, 0, 30, 12, 2, -10.3758, -19.23392, 1, 5, 99.6962, -38.3677, 1, 
189.261, 380, 263, -31.5598, 14, 0, 30, 12, 2, -10.5208, -21.0392, 1, 5, 99.6962, -38.3677, 1, 
189.295, 381, 263, -31.5598, 14, 0, 30, 12, 2, -10.5208, -21.0392, 1, 5, 99.6962, -38.3677, 1, 
189.331, 381, 263, -31.5598, 14, 0, 30, 12, 2, -10.5208, -21.0392, 1, 5, 99.6962, -38.3677, 1, 
189.356, 381, 263, -31.5598, 14, 0, 30, 12, 2, -10.5208, -21.0392, 1, 5, 99.6962, -38.3677, 1, 
189.39, 381, 263, -31.5598, 14, 0, 30, 12, 2, -10.5208, -21.0392, 1, 5, 99.6962, -38.3677, 1, 
189.426, 380, 263, -30.9697, 14, 0, 30, 12, 2, -10.5208, -20.44892, 1, 5, 99.6962, -38.3677, 1, 
189.46, 380, 263, -30.9697, 14, 0, 30, 12, 2, -10.5208, -20.44892, 1, 5, 99.6962, -38.3677, 1, 
189.489, 380, 263, -30.9697, 14, 0, 30, 12, 2, -10.5208, -20.44892, 1, 5, 99.6962, -38.3677, 1, 
189.525, 380, 263, -30.9697, 14, 0, 30, 12, 2, -10.5208, -20.44892, 1, 5, 99.6962, -38.3677, 1, 
189.559, 380, 263, -31.8899, 14, 0, 30, 12, 2, -10.5208, -21.36912, 1, 5, 99.6962, -38.3677, 1, 
189.593, 380, 263, -31.8899, 14, 0, 30, 12, 2, -10.5208, -21.36912, 1, 5, 99.6962, -38.3677, 1, 
189.631, 381, 263, -31.8899, 14, 0, 30, 12, 2, -10.5208, -21.36912, 1, 5, 99.6962, -38.3677, 1, 
189.657, 380, 263, -31.8899, 14, 0, 30, 12, 2, -10.5208, -21.36912, 1, 5, 99.6962, -38.3677, 1, 
189.69, 381, 263, -31.8899, 14, 0, 30, 12, 2, -10.5208, -21.36912, 1, 5, 99.6962, -38.3677, 1, 
189.726, 380, 263, -32.4131, 14, 0, 30, 12, 2, -10.5208, -21.89242, 1, 5, 99.6962, -38.3677, 1, 
189.762, 381, 263, -32.4131, 14, 0, 30, 12, 2, -10.5208, -21.89242, 1, 5, 99.6962, -38.3677, 1, 
189.789, 381, 263, -32.4131, 14, 0, 30, 12, 2, -10.5208, -21.89242, 1, 5, 99.6962, -38.3677, 1, 
189.825, 381, 263, -32.4131, 14, 0, 30, 12, 2, -10.5208, -21.89242, 1, 5, 99.6962, -38.3677, 1, 
189.86, 380, 263, -32.4794, 14, 0, 30, 12, 2, -10.5208, -21.95862, 1, 5, 99.6962, -38.3677, 1, 
189.894, 382, 263, -32.4794, 14, 0, 30, 12, 2, -10.5208, -21.95862, 1, 5, 99.6962, -38.3677, 1, 
189.925, 382, 263, -32.4794, 14, 0, 30, 12, 2, -10.5208, -21.95862, 1, 5, 99.6962, -38.3677, 1, 
189.957, 382, 263, -32.4794, 14, 0, 30, 12, 2, -10.5208, -21.95862, 1, 5, 99.6962, -38.3677, 1, 
189.991, 382, 262, -32.4794, 14, 0, 30, 12, 2, -10.5208, -21.95862, 1, 5, 99.6962, -38.3677, 1, 
190.028, 381, 262, -33.3794, 14, 0, 30, 12, 2, -9.86581, -23.51362, 1, 5, 99.6962, -38.3677, 1, 
190.063, 381, 261, -33.3794, 14, 0, 30, 12, 2, -9.86581, -23.51362, 1, 5, 99.6962, -38.3677, 1, 
190.094, 381, 261, -30.7079, 14, 0, 30, 12, 2, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.126, 383, 263, -30.7079, 14, 0, 30, 12, 2, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.159, 382, 262, -34.483, 14, 0, 30, 12, 2, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.196, 383, 263, -34.483, 14, 0, 30, 12, 2, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.231, 383, 263, -34.483, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.259, 383, 263, -34.483, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.291, 383, 263, -34.483, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.329, 382, 262, -34.8983, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.363, 384, 264, -34.8983, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.391, 384, 263, -34.8983, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.426, 385, 263, -34.8983, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.461, 384, 263, -36.3432, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.495, 384, 263, -36.3432, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.53, 384, 263, -36.3432, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.558, 384, 263, -36.3432, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.592, 384, 263, -36.3432, 14, 0, 30, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.628, 384, 263, -35.7945, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.663, 384, 263, -35.7945, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.69, 384, 263, -35.7945, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.726, 384, 263, -35.7945, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.76, 385, 263, -35.7945, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.789, 384, 263, -36.3667, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.826, 385, 263, -36.3667, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.857, 385, 262, -36.3667, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.892, 385, 263, -36.3667, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.924, 385, 262, -36.3667, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.956, 384, 262, -37.026, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
190.99, 385, 263, -37.026, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.024, 385, 263, -37.026, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.061, 385, 262, -37.026, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.095, 384, 262, -37.2395, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.131, 385, 263, -37.2395, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.162, 385, 262, -37.2395, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.192, 385, 262, -37.2395, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.229, 386, 263, -37.2395, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.263, 385, 262, -38.6183, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.293, 386, 263, -38.6183, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.324, 385, 262, -38.8087, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.357, 386, 262, -38.8087, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.392, 385, 262, -38.0553, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.431, 386, 263, -38.0553, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.456, 386, 262, -38.0553, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.49, 386, 262, -38.0553, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.527, 386, 262, -38.0553, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.563, 385, 262, -37.4488, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.593, 386, 262, -37.4488, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.627, 386, 262, -37.4488, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.661, 386, 262, -37.4488, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.689, 385, 262, -38.0797, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.726, 387, 263, -38.0797, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.757, 388, 262, -38.0797, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.793, 387, 262, -38.0797, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.829, 388, 263, -38.0797, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.857, 387, 262, -40.279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.889, 387, 262, -40.279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.924, 387, 262, -38.9747, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.958, 388, 263, -38.9747, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
191.995, 387, 262, -40.2256, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.031, 387, 262, -40.2256, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.061, 389, 262, -40.2256, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.092, 388, 262, -40.2256, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.128, 388, 262, -40.2256, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.162, 387, 262, -38.8438, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.192, 388, 262, -38.8438, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.227, 388, 262, -38.8438, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.26, 388, 263, -38.8438, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.295, 387, 262, -40.3279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.331, 389, 262, -40.3279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.36, 389, 262, -40.3279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.389, 389, 262, -40.3279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.426, 389, 262, -40.3279, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.46, 388, 262, -39.6065, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.491, 390, 261, -39.6065, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.526, 389, 261, -40.9342, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.561, 390, 261, -40.9342, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.595, 389, 261, -41.067, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.631, 389, 262, -41.067, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.656, 390, 262, -41.067, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.689, 390, 262, -41.067, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.726, 390, 262, -41.067, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.76, 389, 261, -41.8976, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.79, 390, 262, -41.8976, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.826, 390, 262, -41.8976, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.861, 390, 262, -41.8976, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.895, 389, 261, -41.8995, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.93, 390, 262, -41.8995, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.956, 391, 262, -41.8995, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
192.989, 391, 262, -41.8995, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.026, 391, 262, -41.8995, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.061, 390, 261, -43.3695, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.091, 390, 262, -43.3695, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.126, 391, 262, -43.3695, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.161, 391, 262, -43.3695, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.195, 391, 262, -43.3695, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.231, 390, 261, -43.3842, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.261, 391, 262, -43.3842, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.292, 392, 262, -43.3842, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.329, 392, 262, -43.3842, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.363, 391, 262, -43.3842, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.393, 390, 261, -42.783, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.426, 391, 262, -42.783, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.46, 392, 262, -42.783, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.495, 392, 262, -42.783, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.531, 391, 261, -43.4445, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.558, 392, 262, -43.4445, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.589, 392, 262, -43.4445, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.626, 393, 261, -43.4445, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.659, 393, 261, -43.4445, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.69, 392, 261, -44.8451, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.726, 392, 262, -44.8451, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.761, 392, 261, -44.297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.795, 393, 261, -44.297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.83, 392, 261, -44.9297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.861, 393, 261, -44.9297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.889, 393, 261, -44.9297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.924, 394, 261, -44.9297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.956, 394, 261, -44.9297, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
193.989, 393, 261, -44.9993, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.024, 393, 261, -44.9993, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.057, 393, 261, -44.9993, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.09, 393, 261, -44.9993, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.128, 393, 261, -45.763, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.157, 394, 261, -45.763, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.19, 396, 262, -45.763, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.226, 393, 262, -45.763, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.262, 393, 262, -45.763, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.294, 393, 261, -46.3643, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.327, 394, 261, -46.3643, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.361, 394, 261, -46.3643, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.395, 394, 261, -46.3643, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.425, 393, 261, -46.548, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.457, 394, 261, -46.548, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.49, 395, 261, -46.548, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.526, 395, 261, -46.548, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.562, 395, 261, -46.548, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.59, 394, 261, -47.2728, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.627, 393, 261, -47.2728, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.66, 395, 261, -47.2728, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.695, 395, 262, -47.2728, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.731, 394, 261, -47.1963, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.757, 395, 262, -47.1963, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.789, 395, 261, -47.1963, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.826, 395, 261, -47.1963, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.859, 395, 262, -47.1963, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.89, 394, 261, -47.2897, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.926, 395, 262, -47.2897, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.957, 394, 261, -47.2905, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
194.99, 396, 262, -47.2905, 0, 0, 12, 12, 0, -9.86581, -23.51360, 1, 5, 99.6962, -38.3677, 1, 
195.028, 395, 261, -48.0137, 0, 0, 12, 12, 0, -9.86581, -23.51360, 3, 5, 99.6962, -38.3677, 1, 
195.058, 396, 261, -48.0137, 0, 0, 12, 12, 0, -9.86581, -23.51360, 3, 5, 99.6962, -38.3677, 1, 
195.093, 396, 261, -48.0137, 0, 0, 12, 12, 0, -9.86581, -23.51360, 3, 5, 99.6962, -38.3677, 1, 
